true_metascore,predicted_metascore
62.0,73.74640670973645
71.0,70.31160837113356
76.0,70.52763523555946
61.0,63.6829333742356
77.0,75.19294501902564
76.0,72.55799790628988
69.0,71.83148319658594
77.0,73.24271478634454
42.0,62.2749028177079
62.0,68.9016778237554
58.0,71.07207992478591
67.0,65.56136340473009
86.0,72.45512973885353
65.0,64.92342854165103
72.0,69.88459175799993
70.0,68.97727577062116
88.0,71.74856258292961
40.0,62.12344657666455
75.0,75.69989684879897
80.0,75.2557973483063
78.0,77.95589193874825
80.0,76.08519200527552
77.0,74.26570558661766
82.0,74.91304014444589
81.0,71.59435748530558
85.0,80.69666581242214
75.0,68.71875960772665
80.0,71.52479222201413
54.0,71.01637620017205
58.0,67.50499616740848
74.0,69.62497184827524
73.0,68.95122776339478
58.0,65.67819836351326
73.0,73.10005985513557
82.0,74.5166291074228
64.0,69.14467963484039
78.0,77.09458525632297
66.0,73.81059421498311
83.0,74.32177582313876
80.0,72.06467121292296
76.0,73.25074022529179
60.0,65.35920692685582
78.0,74.40358261927265
65.0,69.06412844993146
75.0,69.41347598877523
60.0,67.71201738932628
80.0,69.92636602532164
45.0,64.96484449089752
63.0,72.3696182288609
54.0,66.91011399787766
61.0,65.1455646087398
64.0,69.29566462290816
86.0,76.43457323102425
75.0,74.21281584455278
51.0,66.58523367876111
80.0,76.4359151453478
71.0,74.28762215540314
82.0,75.58896362511449
67.0,67.09645354866943
69.0,69.4334965868782
49.0,60.82550613954831
69.0,69.68553022582284
79.0,70.14008566248539
91.0,75.59906606426797
71.0,71.00906446134907
43.0,68.45621024215153
67.0,68.57235621899662
82.0,75.90867438443692
71.0,73.45548040593073
25.0,61.36121390612065
79.0,72.03935550235997
92.0,72.86952662509522
85.0,78.22259486106024
66.0,66.70754913280061
63.0,63.383744748417115
62.0,70.79347029177684
79.0,73.69460075872284
69.0,75.17161989534381
44.0,65.20951148619142
74.0,75.28539134224798
75.0,73.5764991003017
62.0,69.29340064913137
91.0,75.92646221040337
38.0,67.3206436971196
74.0,69.93099485653462
88.0,70.83418923785233
80.0,71.14902613717605
83.0,76.6677087327517
55.0,68.98834762011923
54.0,70.68345604841333
65.0,64.64583457580397
80.0,75.66997595692406
75.0,74.86136878140469
63.0,70.9709764442268
80.0,69.38253439618755
79.0,74.62865235605149
70.0,71.45646884122311
85.0,75.66730650255955
91.0,81.5741916003476
35.0,66.55463199265688
63.0,64.84619472010212
80.0,70.54129003176267
63.0,67.53319704974257
68.0,71.03064476390372
69.0,69.69238600228186
70.0,68.14460720213178
54.0,68.34088703825036
84.0,74.09801648615762
49.0,66.37235516905125
70.0,72.95149003786801
81.0,73.43853518164613
78.0,74.49146710350261
86.0,74.40152161095187
76.0,74.79323303826143
41.0,64.09906328437323
63.0,67.35396813875037
76.0,72.12034703372792
50.0,65.95054615790983
78.0,70.90215157612779
60.0,64.06199150653573
63.0,70.34348557827776
76.0,76.71937949027783
83.0,78.06148809807726
79.0,68.59312946637819
73.0,70.05051012896527
68.0,68.82421623069935
71.0,73.3150323806075
79.0,72.3838036203776
68.0,65.6561091772214
68.0,66.29798393987468
82.0,77.38737566667457
80.0,68.38774476140198
65.0,64.79823046304458
70.0,67.82068649472025
66.0,67.78940924938765
76.0,67.79445724465334
83.0,76.18183433934679
77.0,70.13869823554475
76.0,68.20606819684227
77.0,70.16142192189783
59.0,63.62285114809554
83.0,74.55061593500807
69.0,72.23411401231769
69.0,68.70678869034498
60.0,72.53524010265245
51.0,74.29806402176207
70.0,67.9190990750572
70.0,69.92310362267352
68.0,73.82720510542899
71.0,66.47044092507204
76.0,73.48152686904761
86.0,72.20721860197412
89.0,74.83155913985834
72.0,69.89629822874763
81.0,71.53089843879805
67.0,68.54789471337348
83.0,79.12993845949676
93.0,77.31680435721135
47.0,63.837155240365945
82.0,76.22069694190449
77.0,72.59079113029128
77.0,73.77951634391088
74.0,70.95938771554451
70.0,69.18187579360607
81.0,67.32960480013448
82.0,70.7759269432003
72.0,74.39757233805153
70.0,73.7092586744352
61.0,66.79459585298603
67.0,70.25214418800775
93.0,76.18084058836003
39.0,67.3992206319604
74.0,66.3053564171975
71.0,67.46816137510439
69.0,67.5619216236065
43.0,63.62882865155748
76.0,70.50266806425705
86.0,73.96060916482313
77.0,75.06162708876776
73.0,69.72406058866297
64.0,67.03566303058821
68.0,69.49408708526387
77.0,72.43063261972678
74.0,74.19156613368438
80.0,74.97451457612837
59.0,65.99411375637685
57.0,67.7580608916953
71.0,66.60673754153939
57.0,71.22887501456688
85.0,77.00113050786388
75.0,75.5060351985624
81.0,68.90167292031902
72.0,74.41302254057035
73.0,68.31706034996166
52.0,67.3611922995785
73.0,66.84234788511006
72.0,74.40420593848265
83.0,72.8031960904544
81.0,75.9802930338818
79.0,69.72123935106775
54.0,63.12252179703277
74.0,68.24267625735546
44.0,55.83821372158825
76.0,70.90179223763162
77.0,75.039846372001
65.0,67.29570780975794
64.0,68.53897736040588
65.0,69.25358649037217
49.0,63.01980034862544
67.0,75.4121564766091
56.0,69.4362927325732
72.0,69.80795797045081
63.0,62.410944968783824
68.0,65.39623357888274
78.0,70.06046120805713
72.0,73.81164136724715
67.0,72.37269662958676
82.0,67.67349001982214
62.0,71.39187926838164
58.0,62.378737160693845
82.0,75.11174364470611
75.0,71.55721645280818
80.0,77.97931622470709
76.0,74.8315672293288
86.0,75.72412146406064
74.0,70.6198774996013
79.0,67.55321399750356
79.0,69.86945311655275
81.0,78.03780105747407
64.0,71.97874141327627
70.0,73.6120925214278
87.0,69.02285289915685
77.0,75.81803722589049
75.0,69.8009704290482
59.0,69.98912564412181
58.0,68.65120308311506
78.0,70.5529435503899
83.0,73.05276176449858
83.0,74.4165274286271
70.0,69.57786525898035
72.0,69.25387049999819
81.0,71.55557977081095
74.0,70.89096664375695
67.0,73.89364797687087
62.0,74.06520666451311
77.0,75.81158203601571
86.0,79.47466081990436
80.0,77.7803013082297
57.0,66.69027820885628
51.0,66.94837263642738
83.0,74.28225911490583
47.0,67.47725111077804
84.0,75.84552136241436
42.0,64.0228439246442
69.0,69.06583307634969
72.0,67.84611629847412
75.0,70.85765089822074
46.0,61.16928105343295
71.0,72.44276727038408
81.0,75.20345944905962
91.0,76.42909981673799
69.0,64.9895852313215
81.0,75.10804407502074
78.0,70.1001615728088
85.0,76.67411414766646
42.0,63.2741292799462
86.0,75.69987422982736
73.0,63.669198404000404
56.0,64.32481444091806
64.0,70.81606763335546
88.0,81.24281755819754
78.0,75.92842535889126
76.0,67.5778305923576
59.0,70.95579898557205
82.0,81.10398272487282
56.0,62.65411488263121
89.0,81.58481705049923
70.0,73.823547661272
65.0,65.93129669485592
66.0,64.71105375454819
72.0,68.76608284332396
65.0,62.726213388891345
40.0,50.133380047334015
82.0,74.45617371431706
76.0,71.48916708405547
77.0,72.53314921096026
68.0,68.89485594642949
62.0,64.72062454181223
78.0,69.92562665767802
93.0,76.17898209836521
43.0,64.07034019185913
73.0,74.49426266463625
64.0,73.21094358610257
68.0,74.56690293384038
90.0,73.43153941841379
84.0,76.29764298132562
82.0,70.38067591489869
65.0,72.275820393584
75.0,74.26195521878289
67.0,68.55609556748838
75.0,73.34807148198061
34.0,63.73509335719717
74.0,68.95448434889104
63.0,73.21877968953616
79.0,68.73045695835567
70.0,69.33657939524652
82.0,75.8600212621401
74.0,69.49688566288462
50.0,63.557738088006005
64.0,66.70260812770336
59.0,62.65398047018047
62.0,73.38382896259913
30.0,69.23452348438022
53.0,67.48816652295207
66.0,73.93392773902832
62.0,65.47309434572989
71.0,70.81531785906724
72.0,71.60082337367183
75.0,73.8798748915906
77.0,68.76032485481691
62.0,66.57111272710387
64.0,74.30687091074101
57.0,67.58861736635943
87.0,79.23401189621889
73.0,69.76368589163401
72.0,69.12917666119732
82.0,69.20431931282495
74.0,69.11876187314625
59.0,65.2593294574721
82.0,76.89010114538692
64.0,69.1986483197896
78.0,72.88606596518419
69.0,69.09833951093961
72.0,73.15058708861051
78.0,73.43979121188954
84.0,77.0314250536183
38.0,64.5764260721415
73.0,71.07213608483298
68.0,73.21008857710271
60.0,68.13657234720411
66.0,68.79858584406244
84.0,76.33746467549166
77.0,69.31898479962622
39.0,53.92541107350195
67.0,72.76924100311521
88.0,75.09928438937813
90.0,74.4965675316638
84.0,75.51113546394706
63.0,70.68366460750313
66.0,75.89826937327963
78.0,75.24379682934052
65.0,66.84510344446953
49.0,65.59252130544533
78.0,71.20780791937389
76.0,73.84803523616552
89.0,71.61377709619326
67.0,70.86223949792969
43.0,56.80671345316822
86.0,77.94396888931271
62.0,71.02837574278256
72.0,73.0471797845423
92.0,75.33678780518777
71.0,68.62338150967047
69.0,67.3970591174842
77.0,75.54741288665222
75.0,71.14172832974157
72.0,65.38711236437706
63.0,68.53680412772972
78.0,68.98671927854328
71.0,70.1641357348928
75.0,73.2590244367938
65.0,64.37812062027956
80.0,76.56511794515049
87.0,68.39384414888119
72.0,67.80552960351744
73.0,72.28813212304014
78.0,71.73741608766086
50.0,68.6814556715812
75.0,69.85361050417785
72.0,68.29243162125303
75.0,71.95734279369131
54.0,65.65309315215849
72.0,75.7395990862266
91.0,72.02662381328227
82.0,77.43616764780549
80.0,73.07033330888927
58.0,66.538493664573
72.0,74.46988643451677
62.0,70.53228291275286
76.0,72.99182949318781
71.0,74.31505317123909
60.0,68.23379195191848
74.0,72.75690701071684
62.0,71.1584489524277
87.0,71.91055548251099
66.0,72.13583765895542
82.0,75.32306338034805
50.0,50.39519104004702
80.0,67.40611877391899
74.0,66.27680273993813
78.0,64.54848150825266
68.0,75.45871349740506
37.0,67.46814866700602
79.0,73.13490231252408
86.0,75.30658069129869
46.0,65.17113271724479
73.0,73.08036515344924
75.0,70.23085670772244
79.0,75.18387764082794
76.0,66.62853781209775
79.0,70.8346965471107
43.0,64.89550431983471
85.0,71.70766839191458
80.0,73.7672429492351
91.0,80.21892701763161
77.0,72.99835817691843
64.0,66.70416817072137
72.0,76.38689643737376
84.0,73.58154908686028
82.0,76.70798238904132
62.0,67.68636822951007
73.0,75.69396003543031
65.0,69.12977915049369
52.0,60.48596010156721
94.0,76.51361571855391
69.0,73.74481702442542
58.0,74.9151580584025
92.0,71.9255048723524
56.0,67.15848994624484
57.0,68.22962126460274
74.0,70.87241812136307
43.0,49.993100840919034
67.0,72.19605636787206
49.0,69.20343880359057
74.0,71.35608270608977
87.0,75.83092379341856
37.0,60.02801563314775
59.0,62.31562376629235
70.0,67.18982295140958
70.0,70.07019887855246
75.0,74.84133284694018
51.0,65.35934575652824
65.0,74.21222591014778
65.0,65.81521184415298
76.0,75.55668173095442
76.0,71.8272754129212
81.0,72.88434788803045
78.0,73.64393466753044
63.0,66.54798998832017
74.0,69.33888964554325
68.0,66.5449019842994
64.0,74.5801095128858
68.0,68.90217015127888
46.0,66.83217603006902
57.0,66.38004939992614
85.0,75.57716986850002
56.0,67.77101954256818
48.0,65.73896573781549
26.0,63.935228226491375
70.0,73.11043354023059
55.0,68.03222486996859
77.0,69.73460210153056
87.0,80.00326201580751
78.0,65.97811907511505
77.0,72.5092762963416
69.0,68.28364845501409
36.0,55.660925793408985
47.0,68.20939521474077
85.0,73.90207227586413
63.0,67.8028970921749
72.0,70.36152089231406
63.0,70.02726168274063
77.0,76.489038593359
81.0,68.39728507312415
59.0,65.6575890868248
34.0,63.71763989655804
66.0,72.47572997467839
79.0,75.46319614255164
70.0,66.56481404438274
83.0,71.62357992510519
63.0,61.97844725539798
59.0,73.9187534092831
77.0,79.35317526280399
83.0,71.10401883066004
54.0,70.42958773439415
82.0,70.01144660432156
77.0,74.62449125366825
76.0,67.08483828740269
71.0,68.58994277201369
74.0,73.75893378162876
75.0,73.27139794040012
70.0,75.09965800252526
70.0,72.87191776779422
92.0,76.99367096915798
82.0,75.11338379087731
39.0,62.647261469195584
73.0,70.19698350559393
56.0,74.15682434221301
68.0,71.44417263183983
70.0,68.85923985802557
81.0,69.6037728547222
82.0,74.09832091920444
58.0,69.83094999212314
69.0,68.17314090910949
55.0,67.18369856529182
72.0,71.00898518850205
66.0,68.8505706635298
91.0,74.91207986835123
73.0,71.14699993965759
79.0,70.87415284673448
86.0,78.44892278300338
76.0,75.22441521015209
72.0,64.047082944282
73.0,70.95541898730946
46.0,74.74544166963585
83.0,74.58954032501317
93.0,80.70090754986907
51.0,67.07961003812827
68.0,71.62111633516187
77.0,73.52495356266054
76.0,71.09084214824884
80.0,71.84081004871761
71.0,68.42816581275436
86.0,77.5780718284763
70.0,69.4887093039042
60.0,66.54245600740163
83.0,73.31479043871138
39.0,63.99495734510313
60.0,72.055827217711
74.0,73.53550204087244
63.0,70.28558278068589
83.0,72.90499616702925
67.0,66.68884235525758
61.0,72.38872272976242
64.0,60.903707672007805
77.0,71.74423001084362
64.0,71.55737701299012
74.0,72.76014701994795
67.0,62.66396773409495
86.0,76.07922670560669
86.0,75.90084165010225
84.0,78.18826498977947
63.0,71.79739653082932
73.0,70.81006392495539
94.0,75.26068549455192
53.0,72.8758500469448
70.0,70.73512228711955
84.0,77.04922450363648
89.0,73.17157918943406
86.0,78.00617973988767
77.0,69.98499666709846
58.0,69.90949431409416
76.0,73.90277718024696
68.0,70.0013694069675
56.0,65.26535751014018
67.0,72.78697342339483
56.0,69.15570288277314
85.0,76.51947888205358
65.0,67.04309142977746
71.0,72.23183040102047
55.0,66.87797242833808
76.0,66.70382770089046
79.0,76.0247983625162
78.0,70.53111713224452
49.0,67.59832493111853
68.0,70.25752838844419
68.0,70.44756036984218
73.0,73.53345306305394
64.0,69.58440229122554
54.0,69.48094567570851
76.0,74.47499547866688
78.0,74.80036457313307
57.0,67.29355417521671
77.0,69.61731889555796
86.0,80.1732430455097
70.0,70.77828174954979
84.0,73.27127882879105
82.0,71.9310633553307
70.0,68.97677957121368
73.0,69.2893126156725
82.0,76.25206743324502
69.0,70.52582188715266
65.0,63.88541588313809
83.0,74.19355960386561
76.0,71.58379822709809
92.0,78.02581992672474
76.0,68.34819755973052
66.0,69.01398672797872
61.0,65.89328163827385
81.0,73.98511915494136
87.0,79.4200476142638
80.0,71.54675220548766
60.0,71.00787642698934
81.0,71.04336497862921
54.0,64.70837226718733
56.0,65.62020072870635
47.0,61.77673268533303
74.0,74.21072573365231
76.0,69.82737273904758
86.0,66.50404631794224
86.0,68.20116158680996
62.0,67.52613992676996
87.0,75.8428030100904
78.0,65.67110270740193
72.0,67.5620480478939
80.0,68.81525167383124
75.0,71.85125908567075
55.0,67.43286361783801
49.0,64.18978394203809
84.0,78.31914612907562
57.0,70.78416776902529
45.0,65.46213567544824
70.0,69.29068483485054
70.0,69.85707354365559
78.0,72.57216701023503
64.0,68.44620463856519
69.0,71.40939328601522
68.0,73.6238451790942
68.0,70.3577831387289
57.0,57.2952664850171
83.0,74.77967413798805
91.0,79.3316543839893
57.0,62.4354778332814
59.0,69.85013023706958
86.0,75.43060834343514
86.0,71.9000039803844
81.0,73.11109573294891
57.0,68.68798511404954
89.0,74.03194620514118
89.0,77.63920301535285
78.0,70.63374200150632
59.0,60.777905099118314
48.0,67.05875653730585
58.0,69.10321199551288
79.0,73.78595134511517
89.0,75.17159656467338
69.0,75.39899986001647
67.0,70.69642972508599
90.0,80.52590139514079
75.0,74.22431500495848
65.0,71.92427487204355
73.0,69.80864546330407
59.0,65.63712104122263
84.0,72.13492960565586
76.0,73.4286481266736
75.0,70.21139155726516
76.0,67.62648347045754
84.0,75.94000771996458
85.0,75.11932528114605
84.0,73.65690187649874
80.0,69.59204304681192
80.0,70.48166111504456
63.0,66.67004856174266
74.0,67.93549008286827
67.0,71.04096666540235
82.0,74.33599235400843
63.0,64.37821312031697
80.0,69.94875311317666
64.0,68.65483203044072
76.0,70.05259218974629
72.0,68.90668097077874
74.0,75.61365905746518
84.0,71.97164739328348
76.0,69.32976318750777
86.0,74.18946987128575
67.0,69.37664633034427
74.0,72.80201433570426
63.0,68.988408344895
80.0,70.66372639926996
70.0,70.33656613766416
81.0,68.6955298329333
79.0,74.09384744424788
83.0,74.98922622786235
78.0,74.27225610358744
72.0,75.28577088253351
75.0,72.58932140455026
54.0,65.11856106194078
70.0,66.94888321912633
51.0,61.17872299079516
83.0,72.24946981200478
78.0,74.36493415988326
53.0,66.54994775297186
75.0,70.77142366359844
64.0,72.02917100701136
57.0,71.40031222404335
80.0,76.79491302624997
76.0,75.19309922269589
59.0,69.40209686435422
76.0,73.42122089502766
81.0,77.66869663694443
59.0,67.84573563184426
80.0,73.22728923722293
70.0,72.5386086761877
75.0,72.12355007130407
82.0,72.76545804364035
85.0,78.58579010276345
81.0,74.24843978278834
16.0,50.712739550488436
71.0,72.36861049409629
65.0,69.64072778481525
67.0,71.74011643328018
69.0,67.76467394002034
90.0,75.71324764751652
83.0,76.83928603436901
68.0,70.003400353886
68.0,69.7991968522239
80.0,76.89649242154091
58.0,66.31882706181946
74.0,74.83896389706364
84.0,76.31568679532971
65.0,67.72120256700768
84.0,72.98714657967217
63.0,66.65729859472097
73.0,74.85990435763475
57.0,66.25286535918316
74.0,68.82497591643852
56.0,58.08061644488132
84.0,74.80639437874454
80.0,76.05305746422621
80.0,74.9776040439975
80.0,75.61849140807028
72.0,68.99294386591063
75.0,78.18007253577727
84.0,65.99558446715072
76.0,75.59802592216931
80.0,66.63186091074213
65.0,66.06705307925309
88.0,76.87307581273441
69.0,64.17738684057187
80.0,73.56223553177114
79.0,73.82859577511451
58.0,66.16484600428488
78.0,75.48698031464224
48.0,67.13812143435199
49.0,66.94849420690488
70.0,68.28929620661758
84.0,74.16157350004708
76.0,72.95901165712789
58.0,66.2063693556582
58.0,67.90078748109381
83.0,74.06598924292584
77.0,66.75275576100442
64.0,69.33385132444631
66.0,70.84697374707864
71.0,72.40619367876805
70.0,75.82440967997341
45.0,65.16821694967683
71.0,65.80982514961025
79.0,78.80848039564957
78.0,68.96093444842322
41.0,48.85007490541765
70.0,72.1642255760103
49.0,66.35018690955943
49.0,66.33622805568488
45.0,62.77024741177065
79.0,70.0624011532832
89.0,81.61795366022713
58.0,65.49565492170807
62.0,63.97845854986849
63.0,67.26865013190324
77.0,64.68096936720508
59.0,64.68847133366727
80.0,75.0883691725186
79.0,75.62428096219419
79.0,66.82964005398595
64.0,63.49655024180061
66.0,67.25545682941848
27.0,64.74436539114177
70.0,69.10117169675809
82.0,72.60705444463788
81.0,76.6524910201286
78.0,74.85509747902184
62.0,65.88025627215174
61.0,69.10976791002756
68.0,72.16841768326243
75.0,74.36103343334027
68.0,68.91383057593406
76.0,70.96932872796049
53.0,62.13699712507765
65.0,65.2135296999373
84.0,74.84325290390838
77.0,70.99379129554032
41.0,68.0545871101052
61.0,66.28822372572395
77.0,77.076322780475
50.0,64.1325570727331
64.0,66.78026559180478
72.0,76.50531557972924
86.0,75.93278735413331
81.0,78.06769108662701
76.0,71.09388192569057
77.0,72.29290720701024
65.0,71.30324016346883
56.0,67.3999657321944
80.0,78.50337895956078
80.0,75.27587505526596
39.0,64.20234105121756
82.0,72.10678407341378
50.0,53.71380376624436
69.0,72.49006937858681
69.0,73.7206786285192
62.0,73.5862702916531
83.0,75.11183360160415
78.0,77.2707951368913
81.0,74.92206727106844
