true_metascore,predicted_metascore
76.0,71.73371116223208
61.0,62.62184973115517
77.0,76.2400135782799
76.0,75.9050964576866
69.0,67.18622024464528
77.0,77.6519737737889
42.0,59.843094905506625
62.0,68.85887913125838
58.0,68.17081150738782
67.0,64.57942762970974
86.0,80.04256648559837
65.0,56.21299732960889
72.0,71.08826535473514
70.0,70.49841941864644
88.0,79.55561856601906
40.0,57.68643030492674
75.0,78.16594886236463
80.0,75.83623080860775
78.0,77.08744856579969
80.0,79.83708565677371
77.0,75.9171526628463
82.0,76.99481677897231
81.0,73.41058282202954
85.0,81.89845384019964
75.0,71.6631621668663
80.0,75.08681251682356
54.0,64.27887879486609
58.0,64.01807054604625
74.0,69.29464213123228
73.0,63.361765972839734
58.0,66.14318125854894
73.0,67.2308422353278
82.0,77.4347284342642
64.0,66.05827164645933
78.0,82.02683924741176
66.0,70.27494889679375
83.0,77.65310011306059
80.0,77.01655523702674
76.0,74.26261401633612
60.0,63.279105484273224
78.0,77.83591506360716
65.0,68.9606956280474
75.0,74.2946777010888
60.0,68.3583233957011
80.0,75.81310134936061
45.0,56.95707044790498
63.0,69.99678771944333
54.0,55.3239514066414
61.0,58.51097811737988
64.0,67.62026337918874
86.0,83.85545643123814
75.0,76.82566478199553
51.0,61.83759506411028
80.0,77.24966283974753
71.0,70.86374895308269
82.0,82.36369202454392
67.0,69.0558825893716
69.0,71.62360733517477
49.0,54.626893679897684
69.0,70.40632896279973
79.0,74.24970124505488
91.0,80.29786785971413
71.0,74.55122714604094
43.0,70.20916456645628
67.0,70.33396677935926
82.0,77.4794211428283
71.0,74.7749741748039
25.0,39.16119506266177
79.0,77.58679633617862
92.0,84.16044913842451
85.0,82.32356092494621
66.0,64.02915167853223
63.0,64.42688057512171
62.0,72.29355318991144
79.0,77.82783496548537
69.0,78.90124088516669
44.0,59.50589611043749
74.0,75.93968163736562
75.0,77.85433501176858
62.0,64.32315397735725
91.0,81.05500098467763
38.0,56.09527393275748
74.0,73.85934379596165
88.0,79.6035561912743
80.0,76.45161646185689
83.0,80.22438228266628
55.0,67.05481652537858
54.0,68.084612249447
65.0,58.021149192583565
80.0,78.2791170143201
75.0,79.70686758977092
63.0,76.51269570267799
80.0,78.1327536856673
79.0,77.62493093251479
70.0,65.32605335897183
85.0,84.71831485509088
91.0,85.05199904927024
35.0,56.601460317041315
63.0,55.546361166181576
80.0,74.26051294803061
63.0,65.19947875134206
68.0,75.83726219333981
69.0,69.33911300480177
70.0,62.086683591843745
54.0,70.69328007967056
84.0,77.04086436999994
49.0,63.920517198555046
70.0,66.90301946409306
81.0,76.49311738781573
78.0,74.76626808171221
86.0,78.87191831611344
76.0,74.83637995399317
41.0,53.94739228850137
63.0,60.97951759967386
76.0,68.42947971236322
50.0,61.88502393013813
78.0,70.86435904219103
60.0,47.14604642282822
63.0,68.78906703189824
76.0,75.21000977768153
83.0,75.8432321729517
79.0,72.48205162773874
73.0,65.46601318744094
68.0,69.91343853930093
71.0,69.98805906645953
79.0,73.52452054392234
68.0,67.13847337802925
68.0,58.15750281031265
82.0,76.83084672594943
80.0,69.71189587954073
65.0,62.22566009953182
70.0,68.4005987692389
66.0,66.11873276279763
76.0,65.06019827605255
83.0,79.7410623072228
77.0,74.8159215272341
76.0,69.29491056668381
77.0,70.22246221109697
59.0,56.378372357682316
83.0,81.58301931868682
69.0,66.71351856640982
69.0,67.88109591556113
60.0,68.2319268338666
51.0,71.15984715446139
70.0,63.307799769276755
70.0,67.98169985751666
68.0,68.49660871344538
71.0,67.4976299614304
76.0,72.8218817541939
86.0,72.96822029160778
89.0,78.29328972398618
72.0,70.28760686933103
81.0,80.99792394978674
67.0,66.57244345917121
83.0,80.02500265740181
93.0,88.00664460482638
47.0,60.373200277270705
82.0,79.63643773725501
77.0,66.93379425386702
77.0,75.44890201899518
74.0,72.57945875162918
70.0,71.54034294508058
81.0,72.10765075022877
82.0,73.52557460030783
72.0,75.73252375475636
70.0,67.10403077771838
61.0,67.88022382730959
67.0,68.73690602690814
93.0,83.62012156191665
39.0,54.35803914136014
74.0,68.01502896005242
71.0,67.07332162939862
69.0,70.15080448460596
43.0,53.75224525953085
76.0,74.29411780833111
86.0,83.39483234772263
77.0,82.73726792984505
73.0,71.0444117873612
64.0,62.490009740880744
68.0,67.14969314898745
77.0,71.68826491150281
74.0,77.30680943293444
80.0,78.72166360067374
59.0,69.32876610403247
57.0,62.06172425926997
71.0,62.67058470360261
57.0,71.63876037091019
85.0,79.13898138518834
75.0,83.17859502373781
81.0,67.15766422873897
72.0,75.52331729410064
73.0,66.64086498647252
52.0,61.310925822704945
73.0,68.37461261167417
72.0,77.94084686720025
83.0,77.76857543789046
81.0,79.4350439222899
79.0,74.08745234586449
54.0,54.60344192994462
74.0,70.03798371026122
44.0,57.22298680329931
76.0,73.50252396952156
77.0,76.50270476870548
65.0,54.249155618935305
64.0,67.8455899335038
65.0,69.62005802858654
49.0,53.79165661199673
67.0,77.35509071748267
56.0,69.16730137730553
72.0,70.52734764157827
63.0,57.110851559708884
68.0,60.40690566374297
78.0,75.59501203229067
72.0,77.62218062323318
67.0,73.28622961855466
82.0,69.60202128118544
62.0,71.75367625129563
58.0,60.98166095205518
82.0,76.94065985611566
75.0,73.52761572302693
80.0,81.48555691830194
76.0,75.23057938992916
86.0,85.15308237512507
74.0,70.76337488426981
79.0,69.76394905581857
79.0,71.26158053507524
81.0,74.90553378514277
64.0,70.48369771355893
70.0,74.52582898382501
87.0,74.50230465212695
77.0,78.54812356898225
75.0,72.31151373805527
59.0,68.61588960497826
58.0,63.22394472470351
78.0,74.08200103522793
83.0,80.43127385179822
83.0,77.70354403963998
70.0,69.01119156635873
72.0,71.64339758204238
81.0,77.99986916121799
74.0,73.03529002179951
67.0,71.56120934709782
62.0,70.54991529973567
77.0,82.74047774694027
86.0,81.49047096850745
80.0,76.61539911021023
57.0,62.716811560172616
51.0,58.51254096463066
83.0,75.13203890870518
47.0,63.095387096232606
84.0,79.55719362842385
42.0,46.448180648561795
69.0,65.61616785202277
72.0,69.87527663390892
75.0,70.84799881255759
46.0,50.17538316490758
71.0,75.92819202072914
81.0,80.66309854684019
91.0,85.37629226321988
69.0,67.1481420540878
81.0,77.432350865968
78.0,71.40759394148877
85.0,78.63493600760158
42.0,48.53964442885483
86.0,78.29309610201621
73.0,62.80670867055899
56.0,60.169433008644404
64.0,70.50806440995555
88.0,82.64774992299783
78.0,80.45602980549182
76.0,70.70696006604778
59.0,72.45860667778608
82.0,80.38040082033538
56.0,56.56511053453032
89.0,87.45432709795483
70.0,75.26307815043434
65.0,66.16318037672116
66.0,61.3541021469339
72.0,69.34130412751702
65.0,62.34789234289712
40.0,46.47874603348553
82.0,72.18694413107633
76.0,76.44961160887654
77.0,79.25359580713612
68.0,67.61154577552036
62.0,56.956102991689555
78.0,73.47933701488097
93.0,82.87602620536525
43.0,59.47422105443954
73.0,71.09624464131491
64.0,74.76868394279026
68.0,74.92510546940515
90.0,82.9796300875207
84.0,81.58142172225755
82.0,71.98562861653973
65.0,70.09434182273576
75.0,74.77417584409771
67.0,69.36733253755038
75.0,72.30807236951446
34.0,41.331432739701164
74.0,68.86853067419972
63.0,72.26049470993055
79.0,69.98900198978436
70.0,70.96689784399949
82.0,77.63590542937898
74.0,68.38910509688446
50.0,53.29112181356478
64.0,63.41756777250247
59.0,44.945009567351114
62.0,72.88853327941406
30.0,64.57337342466144
53.0,63.59911760348069
66.0,71.54575290284642
62.0,56.27690741546688
71.0,71.90512418645581
72.0,69.54554163998239
75.0,78.32983225767563
77.0,68.89432736668975
62.0,62.70727037237959
64.0,74.68659475809278
57.0,62.94152513370362
87.0,82.80059809333451
73.0,70.84918201878064
72.0,70.0888668725485
82.0,73.98160902255718
74.0,70.82222154903104
59.0,59.717611100543465
82.0,81.04875385420375
64.0,66.66381670209319
78.0,76.4151237067925
69.0,70.29373997919788
72.0,76.28444361282695
78.0,79.94426736708155
84.0,83.16746073293486
38.0,45.106415950642415
73.0,70.83488868768745
68.0,72.13435998500827
60.0,61.89080559427537
66.0,70.26031538050863
84.0,80.43947959914604
77.0,71.13288637881948
39.0,44.495566783880946
67.0,71.3961857818978
88.0,85.26105985404672
90.0,80.20931641846414
84.0,79.9026360374181
63.0,73.28709702590383
66.0,74.5951007361718
78.0,77.747769229087
65.0,64.60442610607033
49.0,52.62855545106515
78.0,73.44363929232003
76.0,78.10969034699227
89.0,80.00597112408279
67.0,71.48220734835617
43.0,50.6178551446552
86.0,81.53217662578682
62.0,66.82022238809992
72.0,68.86745649401061
92.0,81.72874049079903
71.0,69.7853465955945
69.0,67.74185564946845
77.0,66.22170483404895
75.0,71.99748538995253
72.0,61.65630241222593
63.0,65.03343663180972
78.0,75.25540488754321
71.0,71.79457281999245
75.0,74.91125131417932
65.0,63.54181642776486
80.0,79.29638679676414
87.0,72.64309784069198
72.0,70.87314440255275
73.0,75.67229283713246
78.0,74.16063272892444
50.0,67.98482294052825
75.0,72.17512585905763
72.0,66.61346493375586
75.0,69.64127514457735
54.0,52.129045915104776
72.0,76.83328751049511
91.0,75.7361323647811
82.0,81.87180391519202
80.0,72.9945739888337
58.0,67.01057139941784
72.0,80.12353215972792
62.0,63.02466867828286
76.0,76.55099889716425
71.0,73.67107210709027
60.0,68.88957578092204
74.0,60.24586615828285
62.0,69.19570577920511
87.0,74.62292930259498
66.0,71.9947056002737
82.0,76.86269395683833
50.0,53.45530867180503
80.0,65.39238248089455
74.0,67.1211950648812
78.0,60.63534473867967
68.0,75.58188461725187
37.0,54.96683677223967
79.0,78.36061643579846
86.0,81.77083946287088
46.0,57.06194061991913
73.0,75.1505499411853
75.0,70.87483561786006
79.0,77.71810011257134
76.0,66.82459681899243
79.0,76.52161377021197
43.0,55.206276952783284
85.0,74.40082493904497
80.0,81.69842239477062
91.0,86.31735096130518
77.0,73.15238075292625
64.0,62.63094569456765
72.0,77.19903830389721
84.0,75.10040612208039
82.0,75.60019949687961
62.0,63.360656944438404
73.0,77.83864569631348
65.0,66.68587566696705
52.0,63.806634513562265
94.0,86.77879070869001
69.0,73.32566470012445
58.0,75.08605878578719
92.0,83.45614747517683
56.0,62.406384787436004
57.0,61.09587532087973
74.0,71.06199265664532
43.0,43.757681392441526
67.0,70.47167415864845
49.0,58.04460599431329
74.0,70.13085816469182
87.0,82.14776550436895
37.0,50.854379937962
59.0,58.55075532347063
70.0,63.95547520723532
70.0,73.88231405841836
75.0,76.43912053692263
51.0,59.86791728458826
65.0,73.11932489334363
65.0,57.21489818431488
76.0,78.11549466803383
76.0,78.09453764938671
81.0,73.83993017458124
78.0,75.18319280893952
63.0,58.26885939430384
74.0,72.60548425704393
68.0,69.58584689107386
64.0,72.9254474709615
68.0,67.31886864106806
46.0,65.2508723534084
57.0,60.81260270414627
85.0,82.51861280503512
56.0,64.24005287007377
48.0,55.479578746993475
26.0,40.54685298533689
70.0,74.37455970195144
55.0,64.07379429290901
77.0,69.40067747810289
87.0,83.63255094402342
78.0,72.41134219284149
77.0,75.5459371496584
69.0,68.20156976720368
36.0,45.38974005272675
47.0,50.781847445606104
85.0,80.91036185225909
63.0,62.37901177509586
72.0,65.86513794376958
63.0,72.03075090820502
77.0,80.32663457508545
81.0,72.17468637915258
59.0,59.95648457766204
34.0,59.64166948729573
66.0,70.63813132547787
79.0,79.89600426385539
70.0,65.76111441620867
83.0,77.06711208424188
63.0,60.209335110019964
59.0,70.09529032029486
77.0,79.88174784742968
83.0,71.47022092285943
54.0,64.36780359964602
82.0,70.04704755099688
77.0,76.34826756373718
76.0,67.19059254893034
71.0,68.81031752000152
74.0,73.47414014545328
75.0,84.3965043446
70.0,75.25454261645585
70.0,70.35325746138093
92.0,81.80829010729482
82.0,75.35074165836433
39.0,40.82126569164352
73.0,68.5221920883074
56.0,75.77801726855552
68.0,76.23399984464298
70.0,68.9096964069428
81.0,71.49607799045957
82.0,77.46707219573031
58.0,67.89695690958487
69.0,70.59628569745301
55.0,60.39370891962252
72.0,78.69732349594646
66.0,65.1144838453342
91.0,84.38247650751916
73.0,70.88324349375492
79.0,78.15506765252003
86.0,86.30512622448144
76.0,77.73990747485978
72.0,67.72167748622338
73.0,72.54477613337738
46.0,74.89137801190819
83.0,78.0148636811789
93.0,84.78603128189941
51.0,60.880499204954184
68.0,63.07599646550527
77.0,74.6640203494846
76.0,74.23222961519352
80.0,75.6436772676391
71.0,71.12620796606437
86.0,80.12556312778699
70.0,70.73625600466103
60.0,68.98226950799824
83.0,77.65286778236874
39.0,45.334168072419665
60.0,69.69191972095692
74.0,77.06351042352362
63.0,70.55921191340718
83.0,78.18067617837728
67.0,68.30336040995051
61.0,70.39597897116336
64.0,63.323606538287095
77.0,72.8011196773627
64.0,69.18340918043882
74.0,68.294673705072
67.0,59.60634489731301
86.0,76.4014758830945
86.0,80.54431611350907
84.0,83.77506746250045
63.0,71.47259845989353
73.0,71.82560358531903
94.0,80.79029300791534
53.0,71.20163549557509
70.0,71.61159223479831
84.0,80.38728001097338
89.0,85.03575500131153
86.0,82.01050555102542
77.0,72.8090444562966
58.0,71.83683351643928
76.0,79.76417799848235
68.0,72.52561090821256
56.0,55.386044630062244
67.0,67.2058310178646
56.0,65.35999905583314
85.0,76.84364347001974
65.0,60.60478481765481
71.0,74.25923245828093
55.0,50.75397663087631
76.0,60.298363988550314
79.0,79.68817622558157
78.0,72.79895325452114
49.0,58.41839926968633
68.0,69.80189217937335
68.0,67.13907964732073
73.0,73.89747055236315
64.0,69.33979105410883
54.0,66.49560990960386
76.0,77.15479380331233
78.0,78.8968991491126
57.0,66.07462641222543
77.0,70.28593177614378
86.0,86.87487976640794
70.0,68.82102868089058
84.0,79.35487899560724
82.0,76.63057067640247
70.0,71.05050564723629
73.0,70.13180665794924
82.0,81.45879545208608
69.0,73.52282715736982
65.0,45.00861314914109
83.0,77.38540133091675
76.0,73.22621814646907
92.0,87.4709613357161
76.0,74.3473091766575
66.0,67.4832913209952
61.0,61.72626121618851
81.0,78.07967315645631
87.0,86.02243176999691
80.0,73.97799929301571
60.0,65.43787702847597
81.0,74.50519699316841
54.0,63.141329610940566
56.0,62.160076700947506
47.0,54.563788867912685
74.0,72.09406667486853
76.0,72.64087134664292
86.0,67.56050255539002
86.0,78.05633482107493
62.0,69.52860749910052
87.0,77.90344882673517
78.0,66.68851844747846
72.0,71.03783791321409
80.0,72.48185327485398
75.0,77.04074785185884
55.0,62.480763388796085
49.0,60.69421433946521
84.0,80.80574377910169
57.0,64.91183506676634
45.0,59.98544407391919
70.0,71.27843773038856
70.0,65.12628489956285
78.0,74.02427851699112
64.0,65.28425392404718
69.0,66.66403652588389
68.0,72.07763459586543
68.0,72.72599444702713
57.0,60.70652426416137
83.0,74.54361741022313
91.0,89.43325437799808
57.0,60.68735225643709
59.0,67.86483061719386
86.0,82.7923537091179
86.0,74.42523062349302
81.0,77.07932338746525
57.0,60.55125900315016
89.0,76.07202949905923
89.0,84.4413345934628
78.0,75.84102748648137
59.0,61.94384800960582
48.0,61.59215160505025
58.0,69.06880923925833
79.0,77.54411983249103
89.0,77.02809529331552
69.0,76.14716780798878
67.0,71.08946706166809
90.0,86.20809029892698
75.0,75.33233148671489
65.0,72.99389448034158
73.0,72.38348439343788
59.0,61.56132099807894
84.0,77.83244552374707
76.0,71.14186413178135
75.0,74.44826682964268
76.0,60.57807647565621
84.0,82.56651029141067
85.0,76.87481901339136
84.0,75.3779888846777
80.0,70.47406047441524
80.0,74.44210263086335
63.0,71.12167363239284
74.0,68.475527834083
67.0,67.56133358812194
82.0,76.20191827521359
63.0,60.584959843100755
80.0,72.04674848416163
64.0,71.26614995699428
76.0,73.62194672362824
72.0,71.02740953687761
74.0,75.27129217565728
84.0,74.51070123755648
76.0,62.150306509765855
86.0,82.30507091387726
67.0,68.75392056237833
74.0,74.38643707629404
63.0,62.890065704144824
80.0,73.30019807799741
70.0,68.74777335942856
81.0,72.37265025603153
79.0,76.47438513734514
83.0,79.6244778808337
78.0,81.39819803192493
72.0,75.60945870377518
75.0,75.1866797548738
54.0,58.196838098605234
70.0,65.99924217111777
51.0,58.7951165534147
83.0,81.23832266621575
78.0,76.38854351922362
53.0,67.29471111420719
75.0,73.744321606135
64.0,71.50102668366847
57.0,63.356274121899915
80.0,80.19879084458653
76.0,75.532469775077
59.0,62.72107799780687
76.0,77.21442900364113
81.0,79.2324610973671
59.0,62.34140638300666
80.0,79.88198127411498
70.0,75.55878434821099
75.0,77.74570272720996
82.0,80.58911026684552
85.0,85.74023020558633
81.0,75.7988807584684
16.0,24.81990934715678
71.0,70.69658781804314
65.0,69.99763060296557
67.0,69.6962378575724
69.0,67.14057735675206
90.0,80.92025051610115
83.0,75.20588253052335
68.0,71.25350832867414
68.0,71.96181534087235
80.0,83.507868712235
58.0,62.07447392567785
74.0,76.00559190328833
84.0,79.69728356948552
65.0,69.14570966948189
84.0,75.78822643978957
63.0,66.97272203597753
73.0,72.15889790470595
57.0,65.74072498184579
74.0,67.97506471088813
56.0,60.24772991595351
84.0,74.11563001341942
80.0,78.28144523250424
80.0,79.36009562372426
80.0,79.217400995109
72.0,66.05610653756801
75.0,76.89951756158754
84.0,67.53722400603007
76.0,76.97115362257878
80.0,73.43989192373239
65.0,66.41710663583741
88.0,80.08741689502506
69.0,63.0160535346013
80.0,74.28729004874815
79.0,78.69311323637031
58.0,64.00185132708634
78.0,77.77401413811488
48.0,56.899439008043075
49.0,67.08179397840254
70.0,70.38039315771589
84.0,74.78284689410653
76.0,77.02685679376751
58.0,60.87948346489007
58.0,66.91973614390528
83.0,79.33280514183812
77.0,67.13825542780629
64.0,74.56647242657206
66.0,64.2119226340923
71.0,72.70233785485094
70.0,78.3900468189363
45.0,53.88540297366129
71.0,64.84440391729783
79.0,80.78388069335338
78.0,72.31661769108658
41.0,45.100258704910445
70.0,72.05155430068277
49.0,44.43190374431045
49.0,52.80821071390922
45.0,51.21938016520292
79.0,77.27695329309968
89.0,85.94788475184974
58.0,60.36044985911189
62.0,61.4185247374589
63.0,67.91104047336955
77.0,68.10293249547988
59.0,62.30390100491203
80.0,79.62694795684806
79.0,76.37590456579869
79.0,77.45119659151577
64.0,58.68613069592895
66.0,69.05195183217802
27.0,41.01719751978251
70.0,72.91515019309149
82.0,78.07097196362186
81.0,80.31852224118748
78.0,78.11919111563482
62.0,60.33163359671437
61.0,59.54259777340781
68.0,67.86103012332805
75.0,76.26921905237589
68.0,66.5996229532684
76.0,70.74113392950395
53.0,58.754229383550246
65.0,65.71690873440872
84.0,73.0546451940877
77.0,72.14026325800721
41.0,63.165997051745805
61.0,64.33407849236906
77.0,78.74034624585416
50.0,59.04851738668295
64.0,60.28326270351628
72.0,73.8016890287689
86.0,81.95502335990473
81.0,81.7227381590967
76.0,68.49277207554448
77.0,76.23458772588373
65.0,72.1534292663424
56.0,61.88559986113268
80.0,79.3666821600128
80.0,77.91611182161981
39.0,51.58606128781381
82.0,74.24830277474553
50.0,46.43818412229446
