true_metascore,predicted_metascore
76.0,78.41708542316844
62.0,68.58861684377983
71.0,69.42654496637527
76.0,71.41312488337205
61.0,67.34955801289496
77.0,75.69212179658216
76.0,74.85643452386942
69.0,71.24666076953497
77.0,72.21618905439233
42.0,68.17745861933507
62.0,71.77407712880945
58.0,72.30085037476613
67.0,62.24714447393659
86.0,72.91342335305318
65.0,60.60737218926097
72.0,72.84933536612301
70.0,72.52766061109845
88.0,86.84139566335654
40.0,56.232983223684144
75.0,80.30319435354133
80.0,78.69011073379897
78.0,78.51940881841885
80.0,85.34860168375637
77.0,73.32131789260355
82.0,78.95051886286065
81.0,78.36838742852164
85.0,82.42501093664198
75.0,73.37488994123407
80.0,67.80527476131857
54.0,67.13500718000846
58.0,60.01397927413807
74.0,72.09625075584657
73.0,65.3788493543755
58.0,69.82018797680917
73.0,68.48223330507939
82.0,79.5238652933654
64.0,64.86684030018431
78.0,83.24631845773007
66.0,71.07798617160476
83.0,82.53892080482429
80.0,76.16600201075221
76.0,75.02371969609644
60.0,58.484169175562286
78.0,78.97333156922656
65.0,62.00783276785821
75.0,78.76120273820798
60.0,67.38072490626335
80.0,81.17094576361073
45.0,56.93171869538705
63.0,69.5739058598551
54.0,54.33666776326318
61.0,60.15310711077174
64.0,69.43622738681483
86.0,82.794425443711
75.0,75.41822829706638
51.0,61.196302227927454
80.0,80.71971611559749
71.0,73.73570228186708
82.0,88.30113297530124
67.0,69.47574357767375
69.0,73.05962789459778
49.0,54.6940085943853
69.0,72.79657301879837
79.0,72.54400809385407
91.0,79.09265680156834
71.0,76.25125805028799
43.0,74.31232394554175
67.0,69.4726396999781
82.0,76.342126705566
71.0,75.46654059010396
25.0,39.288708693113534
79.0,71.43883646626719
92.0,85.40143773204568
85.0,86.08464504633864
66.0,67.22729717011529
63.0,62.83939434037653
62.0,75.81105689526251
79.0,72.5334341423105
69.0,80.55815169355338
44.0,57.66334774448583
74.0,68.25207417222191
75.0,76.26101391401757
62.0,67.23306868176252
91.0,79.89996193997466
38.0,59.20730857984029
74.0,71.0941744261641
88.0,77.24407036488996
80.0,78.28580242648445
83.0,82.74635967518799
55.0,67.10524391526619
54.0,69.66275657407198
65.0,61.931753206703796
80.0,80.05228934770994
75.0,79.79999599921328
63.0,69.93257083952233
80.0,84.81954581140799
79.0,78.24159899424635
70.0,68.1821784736303
85.0,86.45971285006418
91.0,88.33384377948786
35.0,49.91701857556875
63.0,48.543973410223174
80.0,78.08620123574588
63.0,61.84141898832805
68.0,76.11108557619475
69.0,72.03529471648818
70.0,61.431581332839606
54.0,65.93284149743407
84.0,78.41786315272678
49.0,63.92912493451229
70.0,67.79102544341428
81.0,77.66674430973579
78.0,72.18774327246432
86.0,80.77050785494146
76.0,74.59789836899166
41.0,57.16332725365849
63.0,63.844212760202836
76.0,72.66987602631706
50.0,65.5655349232871
78.0,68.79962352501299
60.0,41.192740412946335
63.0,74.89601426412742
76.0,70.63792508235909
83.0,76.96690454488531
79.0,79.40879336478515
73.0,64.08308284633925
68.0,70.06213546921971
71.0,66.65374628083407
79.0,71.1659920786265
68.0,64.22870460278837
68.0,57.72786192945543
82.0,71.40469277492005
80.0,77.40893757335871
65.0,67.45911665903023
70.0,63.06831729116026
66.0,67.91716403421395
76.0,63.185210585132886
83.0,83.26597995072949
77.0,79.20583986917603
76.0,69.64083869903244
77.0,71.48802632899105
59.0,51.03368148931567
83.0,80.59233649819379
69.0,69.16317189115894
69.0,66.45557093490511
60.0,58.06616053223853
51.0,83.38399726523465
70.0,68.77227402509402
70.0,73.64626595000684
68.0,65.99600784211648
71.0,70.2422259085298
76.0,72.06528034255834
86.0,70.64163890816604
89.0,75.39239245911828
72.0,71.18349650806586
81.0,73.7144892098701
67.0,66.62132253792323
83.0,84.26428040258156
93.0,90.76778437053333
47.0,53.79298417238256
82.0,77.80295198737447
77.0,73.56646389022963
77.0,78.18707384704899
74.0,73.98480568742309
70.0,75.98142436611822
81.0,75.66865832604039
82.0,73.97800118617664
72.0,78.91286436125085
70.0,72.3320252873909
61.0,72.60822561581213
67.0,69.23842670539378
93.0,81.5874973645418
39.0,56.10941737627989
74.0,64.09455609021602
71.0,66.93968520396436
69.0,71.54009521312817
43.0,53.452741961043664
76.0,77.25549085402677
86.0,78.99977612894394
77.0,79.19614605463127
73.0,71.09365650029166
64.0,62.12532854358915
68.0,69.88772134876416
77.0,68.25125730490674
74.0,84.76098045125862
80.0,77.72415999718464
59.0,65.86370997571639
57.0,64.69228608410988
71.0,64.54012198714497
57.0,70.01580349592453
85.0,77.58749599143682
75.0,79.93087931557501
81.0,67.61548406367422
72.0,77.28503597114211
73.0,65.47906804448994
52.0,58.40423164798583
73.0,67.88474977838082
72.0,73.18469212776918
83.0,75.78790813250134
81.0,76.02332841786851
79.0,69.94667463747422
54.0,57.99017734412564
74.0,66.32965129852981
44.0,55.43208156416994
76.0,75.03797853078788
77.0,78.02881759621943
65.0,50.262934881676074
64.0,70.43772107256197
65.0,62.3136282839674
49.0,56.50772145665469
67.0,76.08078338293011
56.0,68.1932236167508
72.0,65.70892052740423
63.0,53.85368136326013
68.0,54.46928371894444
78.0,72.13013624409315
72.0,74.19645970144359
67.0,74.17228293790576
82.0,71.45791550259028
62.0,70.26275604460255
58.0,60.04189031557267
82.0,72.40484040350809
75.0,70.08457818305008
80.0,82.52427134302653
76.0,73.60110933519373
86.0,76.68591858611684
74.0,71.88785690034094
79.0,73.64034963503153
79.0,65.6740454790098
81.0,73.5875476799558
64.0,66.86595527738159
70.0,75.53560923696791
87.0,72.48601895365707
77.0,75.06834861732906
75.0,69.15821382428668
59.0,67.43036477457849
58.0,60.59475447001046
78.0,73.88966112689594
83.0,74.37644191994814
83.0,78.83288212059385
70.0,69.19324941595792
72.0,70.06592993370073
81.0,74.73420318208173
74.0,73.02340986092605
67.0,69.17497232721318
62.0,64.09717070691748
77.0,84.45224486986412
86.0,84.56201545889078
80.0,80.3828862607424
57.0,60.11755543924528
51.0,57.98227894677792
83.0,71.74358268231262
47.0,72.53346294724676
84.0,76.57445103058096
42.0,48.15633056776794
69.0,64.96857823401054
72.0,75.78346867816259
75.0,73.96273540862649
46.0,48.17734501490587
71.0,70.61717129251015
81.0,80.62673569827257
91.0,85.51862748651092
69.0,67.91434592160705
81.0,72.5579715601549
78.0,76.88656113694913
85.0,81.6546190888273
42.0,50.9753327707615
86.0,83.4883394181702
73.0,61.85854308188136
56.0,60.633922480223546
64.0,69.94312829529987
88.0,83.80858435982195
78.0,77.79261574899661
76.0,75.41875389467671
59.0,74.9662142472853
82.0,76.34145148098115
56.0,57.22743573762883
89.0,87.28816973455493
70.0,71.66798120373478
65.0,69.25288674584296
66.0,55.48445252448259
72.0,68.57256137500072
65.0,65.46132889348469
40.0,53.229774094812534
82.0,80.51601134532352
76.0,72.49269231431819
77.0,82.3681422699943
68.0,65.52591390364375
62.0,54.811525603445155
78.0,75.3836844324897
93.0,83.64038847273575
43.0,65.40546555738122
73.0,71.57916956513266
64.0,72.54892116139646
68.0,74.41499612382276
90.0,86.65276291262808
84.0,78.67541513002448
82.0,77.71448943258476
65.0,67.39731021390321
75.0,76.58405878463239
67.0,64.24940571924394
75.0,72.75794979757327
34.0,48.74750923563171
74.0,65.61047439497408
63.0,76.72718260791368
79.0,68.82040344657328
70.0,71.91395499717292
82.0,76.31562058565001
74.0,64.12118292213556
50.0,52.46375937948631
64.0,63.71848641244387
59.0,38.434005086872894
62.0,70.45698338323957
30.0,65.85583555711676
53.0,68.80653647638376
66.0,69.89921710340981
62.0,53.65047729069976
71.0,72.56969047860464
72.0,74.14080838208892
75.0,78.5705243114491
77.0,69.68324024108992
62.0,60.09825347499137
64.0,76.61328981939756
57.0,58.66770283087136
87.0,84.8605455888466
73.0,69.42395463176504
72.0,71.13168050238815
82.0,71.93994377423702
74.0,72.71647069977874
59.0,62.88617860977152
82.0,81.11360808587888
64.0,70.71118121739016
78.0,76.7697730202292
69.0,70.36747035418354
72.0,68.71603017394143
78.0,82.12210430631066
84.0,83.12562690340356
38.0,45.64804329589773
73.0,72.56567202581468
68.0,70.49567139555352
60.0,59.824387897362385
66.0,66.53796490566293
84.0,78.65823043845157
77.0,79.49268737606069
39.0,43.65973350605357
67.0,75.05351435650567
88.0,81.11686751127168
90.0,80.27898175622411
84.0,81.01598746991759
63.0,77.41256669626841
66.0,78.22385602945751
78.0,78.26532543309155
65.0,63.72101048964332
49.0,50.297623249153446
78.0,70.36285194038763
76.0,73.31761926471532
89.0,78.80400848011658
67.0,75.31490489167318
43.0,51.29500277899187
86.0,83.05714974583037
62.0,68.64610132775039
72.0,72.82922496568649
92.0,81.34128440945796
71.0,71.72791556566905
69.0,63.24275342342921
77.0,67.97480584074803
75.0,69.31690459071555
72.0,60.0669328459114
63.0,65.04189815901516
78.0,75.45770132269189
71.0,76.30701659642504
75.0,80.66366389320518
65.0,65.62101645491899
80.0,81.49763787400411
87.0,75.26352353898577
72.0,70.93954340377289
73.0,69.7921374978114
78.0,70.85031363154094
50.0,71.01407658856942
75.0,73.69932929823462
72.0,66.27901284857947
75.0,64.83807778961234
54.0,52.34717983919051
72.0,73.65303543376514
91.0,80.45616974157025
82.0,79.48908270100286
80.0,76.29526956481007
58.0,65.9019178716283
72.0,80.89817415069058
62.0,70.08444545060598
76.0,70.9008802165377
71.0,73.51923704557728
60.0,73.10557426693535
74.0,63.87125491562914
62.0,68.18192646981501
87.0,77.79082071457167
66.0,66.48004580774905
82.0,75.34051969701156
50.0,61.289409126048895
80.0,60.50764934111451
74.0,68.60872845214485
78.0,59.932531484419016
68.0,75.53015213448103
37.0,54.63530701909478
79.0,79.16100600377449
86.0,82.42024221250011
46.0,60.68075950873916
73.0,82.08256444379583
75.0,70.13359024633026
79.0,76.19002719038943
76.0,69.0223582960162
79.0,80.14850830892473
43.0,55.52133020893535
85.0,72.25446665907096
80.0,79.59492978212734
91.0,83.59822712907395
77.0,73.71878210416548
64.0,63.7292363605832
72.0,79.41866262516685
84.0,78.3368924057452
82.0,76.85807433509302
62.0,60.91634165395421
73.0,81.66118320926255
65.0,61.593170136926695
52.0,64.73185419076344
94.0,86.23120534731117
69.0,73.31456404313197
58.0,75.9191561967547
92.0,71.61565674368038
56.0,61.30748547213436
57.0,59.59886499714599
74.0,72.71265222407493
43.0,44.40143015638759
67.0,68.6539378696608
49.0,52.96271859367866
74.0,63.988529621963565
87.0,86.35930908608373
37.0,50.43468901274616
59.0,60.96594545393987
70.0,63.031264805886764
70.0,74.46241871781201
75.0,78.74893326554076
51.0,60.85156811836823
65.0,72.48954282735417
65.0,52.17352059324196
76.0,78.9229206846095
76.0,74.33301321520936
81.0,69.96392657552828
78.0,77.28698612685861
63.0,58.91378361164003
74.0,75.75256145183187
68.0,70.87990695192305
64.0,70.25747629065376
68.0,63.756262638236606
46.0,66.42874732622343
57.0,58.34553539254712
85.0,83.94803712468685
56.0,63.56231194394813
48.0,51.29016313217669
26.0,45.98503894498077
70.0,74.25151520495322
55.0,53.64102906898856
77.0,64.28585081740108
87.0,86.05077344902973
78.0,57.87325316464403
77.0,74.81913387477034
69.0,64.85886939423284
36.0,49.6294963489654
47.0,45.89767441986104
85.0,78.11312395512971
63.0,57.55015038796941
72.0,63.36628352152379
63.0,67.5637938775442
77.0,81.2279029223535
81.0,70.09251368427267
59.0,59.39779114034614
34.0,57.755469073350476
66.0,69.5224332220857
79.0,80.18702704702304
70.0,64.74997679782041
83.0,64.77362072075447
63.0,60.633932798333205
59.0,67.47425742141976
77.0,82.11686987493815
83.0,70.01688949659444
54.0,56.96724518226668
82.0,68.01899403897032
77.0,73.18772484222765
76.0,67.21692046043621
71.0,68.94963583050307
74.0,68.16800426052583
75.0,85.28349190587087
70.0,77.69401174410986
70.0,70.19783944360529
92.0,86.44005248890082
82.0,82.6955848844762
39.0,48.258348683619914
73.0,68.99145323483857
56.0,78.53998120675332
68.0,71.6023329250651
70.0,64.83111587586134
81.0,72.33262107975074
82.0,78.16641906520275
58.0,66.40085477360032
69.0,70.92419448968462
55.0,61.6320767969991
72.0,74.00634540689099
66.0,71.89978928683627
91.0,78.97015908360783
73.0,70.18183392978696
79.0,75.21467919115393
86.0,83.97691934386876
76.0,80.40809948470385
72.0,68.2749681071386
73.0,65.85519476577862
46.0,62.16597835462405
83.0,76.84629770223823
93.0,88.44731876656277
51.0,52.95832462340891
68.0,63.05765152375439
77.0,77.60444830463688
76.0,72.76279185349767
80.0,74.45613157593502
71.0,72.28689013594087
86.0,78.29295732017115
70.0,78.21367694530119
60.0,67.82247297031395
83.0,74.03739973437258
39.0,50.22031183261639
60.0,69.87039124414926
74.0,75.02686992591148
63.0,64.93775824724929
83.0,72.88023024259938
67.0,71.8836196660928
61.0,68.30779325874506
64.0,66.43462041592967
77.0,67.7841528020629
64.0,68.67884467637457
74.0,69.55331242892134
67.0,59.04966132655385
86.0,79.25126348100132
86.0,82.26267259165697
84.0,86.43535614302023
63.0,72.44272912257784
73.0,75.1955991852725
94.0,84.80184083998535
53.0,67.42395196085013
70.0,70.60051579382522
84.0,84.17049649306513
89.0,79.53368018631713
86.0,80.12220533239088
77.0,74.12223223013868
58.0,67.52124724392644
76.0,84.55808866846616
68.0,72.6784592411227
56.0,51.27920396124601
67.0,63.36695840349744
56.0,65.70112651447408
85.0,74.05001227206631
65.0,58.55296661137284
71.0,75.97200086966532
55.0,51.36693388046601
76.0,67.96715219806356
79.0,83.33816672514553
78.0,73.94203696526515
49.0,52.515878362741645
68.0,70.00264521871456
68.0,66.95737633720952
73.0,73.626159086294
64.0,66.38578940986254
54.0,59.42252468282568
76.0,79.21624553034432
78.0,81.71715376755178
57.0,63.72502584392378
77.0,64.02766645615523
86.0,88.30358536864985
70.0,67.0953336004146
84.0,76.69908079079623
82.0,74.45880309551886
70.0,65.21824324066057
73.0,67.3943253864224
82.0,82.63411268269117
69.0,72.32923204668842
65.0,56.47489607041002
83.0,76.24121786310238
76.0,73.21030907713663
92.0,84.7829582838291
76.0,71.05455361974317
66.0,71.16791655859193
61.0,68.67719229600473
81.0,72.14684179777106
87.0,90.39799816792059
80.0,73.59336610200995
60.0,63.64041908458646
81.0,77.07999672437245
54.0,65.80452505576037
56.0,64.58036684491262
47.0,54.72055743578576
74.0,78.85362872076475
76.0,74.20393816006884
86.0,69.85023304802209
86.0,78.77628341107427
62.0,64.64590773615092
87.0,78.37904255825363
78.0,64.90789901022741
72.0,71.05820000325842
80.0,76.61655132285824
75.0,74.32499656041614
55.0,62.02260048888617
49.0,58.488280524944145
84.0,76.03073372013797
57.0,70.52796716737429
45.0,63.14626111561954
70.0,70.97949413196035
70.0,67.93459745806753
78.0,68.80354448784593
64.0,68.0521509139172
69.0,70.4356412143034
68.0,73.0599378305969
68.0,69.20329871331568
57.0,60.332048477088605
83.0,71.37722542746481
91.0,85.04069411348183
57.0,56.54846044928948
59.0,64.10916421672101
86.0,83.4614199161556
86.0,73.05571530246628
81.0,75.422111145116
57.0,54.8415328255207
89.0,81.08957889758807
89.0,90.86596028678514
78.0,79.0671635097803
59.0,63.378649579878186
48.0,60.269178450933104
58.0,62.097681802222716
79.0,77.40246264470784
89.0,77.21102222202634
69.0,75.87040786464352
67.0,69.81921409884453
90.0,91.23853765136431
75.0,73.91921361740148
65.0,81.61102744137524
73.0,75.50829144801872
59.0,65.25052376117203
84.0,80.79735888080408
76.0,65.71610759831364
75.0,74.7739904243957
76.0,59.57310206468763
84.0,81.00438085326562
85.0,74.46724687892946
84.0,73.42081834185895
80.0,70.18240455001664
80.0,73.60711663698297
63.0,72.75683649673279
74.0,71.97650714976544
67.0,67.73051166365899
82.0,71.69170226310266
63.0,62.124459834708304
80.0,78.41695254697004
64.0,68.46599254491584
76.0,77.66893973180777
72.0,70.02903685513246
74.0,74.07317545485107
84.0,74.67213195939486
76.0,60.846098292466365
86.0,79.1277565149405
67.0,67.02418352222122
74.0,65.8932499293453
63.0,52.244178560502405
80.0,68.14054743837275
70.0,69.32129274925661
81.0,71.10078304099099
79.0,72.109654899763
83.0,78.61138108721045
78.0,79.16874080877754
72.0,79.56812682376824
75.0,73.34817941242478
54.0,61.469519656741035
70.0,67.38910416877364
51.0,63.633395504145824
83.0,81.34422256966423
78.0,83.89378464106794
53.0,66.51243783896271
75.0,73.99708085507505
64.0,75.66002456380548
57.0,68.13244233326193
80.0,86.89700563211724
76.0,79.01686557358322
59.0,60.65794143671834
76.0,78.55332078458831
81.0,83.93457573737558
59.0,67.56334908475817
80.0,76.65171170398861
70.0,73.86183106914804
75.0,77.21106186838433
82.0,81.69286153556291
85.0,81.69145755450647
81.0,81.61183668237439
16.0,29.27076834185433
71.0,76.94365089315708
65.0,72.35690561624732
67.0,69.15066383945911
69.0,70.02686218908767
90.0,79.05725597187617
83.0,76.2232734946331
68.0,74.92729569544784
68.0,69.16827432279368
80.0,80.43396378450257
58.0,68.12960848550016
74.0,77.30160502168881
84.0,78.46238621788537
65.0,67.4172316671344
84.0,75.64375434171315
63.0,71.42996280070571
73.0,77.43495898583222
57.0,65.69835013635976
74.0,67.32778326529443
56.0,64.71097609936726
84.0,74.64554310023806
80.0,82.8150332745223
80.0,79.42100817793747
80.0,84.00821538369884
72.0,68.19852864356034
75.0,81.03104560269753
84.0,70.36176815291655
76.0,71.65460822344635
80.0,77.41084276427321
65.0,73.39915287448497
88.0,78.46278075669692
69.0,60.82709759008014
80.0,70.16405871827095
79.0,77.64245679372581
58.0,58.39329713484135
78.0,77.01116936170637
48.0,55.8017207464303
49.0,69.30108022049966
70.0,69.9174407433953
84.0,81.12013031790778
76.0,73.17227026677638
58.0,62.844753622043456
58.0,69.17738533957882
83.0,74.4955755341971
77.0,60.76886777227597
64.0,76.76924659561665
66.0,62.34637187453768
71.0,78.10990804342293
70.0,78.189740968095
45.0,64.37858051617425
71.0,74.45530975721654
79.0,79.76978045052334
78.0,71.80933664090736
41.0,51.14508308996632
70.0,69.8771638294216
49.0,41.035805149438765
49.0,57.23626770917872
45.0,58.15271180818485
79.0,70.38846570796865
89.0,87.33859859764996
58.0,54.137647410284906
62.0,57.70157517230724
63.0,72.67293590192871
77.0,64.96447742032443
59.0,61.862013378089685
80.0,79.3610275394431
79.0,77.7407599733697
79.0,74.40005191844105
64.0,61.3851587687402
66.0,69.09873490067221
27.0,46.034742202523624
70.0,65.73646618375147
82.0,74.82210611290814
81.0,78.77436969133926
78.0,78.26358169828784
62.0,59.90255421698248
61.0,63.45874662728512
68.0,69.27982713954376
75.0,81.97572261209353
68.0,70.57502192916003
76.0,74.98759389452874
53.0,61.02074663093987
65.0,65.58816772935829
84.0,67.14075521916281
77.0,65.89101709771647
41.0,70.28107972214224
61.0,61.02464744262629
77.0,77.03471684018
50.0,54.84995715556059
64.0,54.806896403393
72.0,73.51616072091427
86.0,83.98564010576064
81.0,82.73419265594524
76.0,66.83559323613206
77.0,73.99425241301576
65.0,73.68444169896053
56.0,62.538434029986846
80.0,80.51749598609726
80.0,80.00777131326383
39.0,57.71943107463075
82.0,74.29244859870396
50.0,52.73320150767859
69.0,69.22774950188825
